ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_17869	cosine	24.0	8.0	12.0	9.251858538542969e-18	0.9574271077297152	8.0	16.0	1.1438385	-2.642788779	3.7866272789999997	-0.432814952557	-3.44274159047	0.48856776398974106	0.013512582066973255	0.2026887310045989	0.2026887310045989	0.2026887310045989	0.49551336895320075
XA68_17870	cosine	24.0	0.0	4.0	-8.333335410615206e-11	0.9574271077449176	24.0	4.0	2.1183211440000003	-1.3908504469999998	3.5091715910000003	-1.52304020074	-0.643756073081	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.3806193806193806	0.36143233121618257	0.6194101449546966
XA68_17871	cosine	24.0	4.0	0.0	1.8503717077085938e-17	0.9574271076058436	28.0	24.0	1.428572951	-1.7707177530000002	3.1992907039999996	-0.806776206191	-1.45461334853	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_17872	cosine	24.0	8.0	0.0	-1.8503717077085938e-17	0.9574271078678622	8.0	44.0	1.533740069	-1.358515305	2.892255374	-1.12898254687	-1.9364729149000002	0.4689790496105421	0.016897895516253127	0.2534684327437968	0.2534684327437968	0.2481707525557893	0.5388596027538631
XA68_17873	cosine	24.0	16.0	20.0	-8.333331247278863e-11	0.9574271076936522	28.0	24.0	1.366521319	-2.313297242	3.6798185610000003	-0.590724483732	-1.50368127595	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_17874	cosine	24.0	20.0	4.0	-8.333335873208131e-11	0.9574271078435594	44.0	4.0	1.4209401659999998	-2.135751127	3.556691293	-0.665311677956	-2.33969620993	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6333666333666333	0.612561798214262	0.7765720550586915
XA68_17876	cosine	24.0	4.0	0.0	3.2381504884900395e-17	0.9574271078380115	12.0	16.0	0.650558006	-2.936125222	3.586683228	-0.22157025222399998	12.001235058699999	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_17877	cosine	24.0	16.0	12.0	-1.6666667698728155e-10	0.9574271076457402	16.0	36.0	1.767134564	-1.9055252169999999	3.672659781	-0.927374011236	-0.941390743046	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_17878	cosine	24.0	16.0	20.0	8.333331247278863e-11	0.9574271078273558	16.0	44.0	2.248718022	-1.261661722	3.5103797439999997	-1.78234623655	-1.3826946194999998	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_17879	cosine	24.0	20.0	4.0	-3.7007434154171876e-17	0.9574271078564848	44.0	28.0	2.023252105	-1.8803054909999999	3.903557596	-1.0760230795899999	-1.3750770539200001	0.5627748595326505	0.0054326757436501324	0.08149013615475198	0.08149013615475198	0.08149013615475198	0.3582011903873989
XA68_17880	cosine	24.0	0.0	8.0	0.0	0.9574271076482282	16.0	8.0	1.3547707080000002	-1.7106196669999998	3.065390375	-0.7919765767550001	-3.8853700896800007	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.1211277218207848	0.405002880305989
XA68_17881	cosine	24.0	8.0	16.0	8.333334948022279e-11	0.9574271078205504	40.0	16.0	1.989034653	-1.742240924	3.731275577	-1.14165304327	-1.8635072223	0.4497340350259279	0.020905274210574167	0.3135791131586125	0.3126873126873127	0.2955382449921497	0.5787461525860158
XA68_17882	cosine	24.0	12.0	16.0	-3.3333335166159844e-10	0.9574271079946504	36.0	4.0	3.175426481	-0.288675135	3.464101616	-10.999999986099999	1.0	0.3892494720807616	0.03906332826468819	0.5859499239703229	0.47352647352647353	0.4701930253642904	0.7024565281534729
XA68_17887	cosine	24.0	8.0	16.0	-8.333328471721302e-11	0.9574271078431285	32.0	48.0	1.513581784	-1.212469378	2.726051162	-1.24834640071	-0.9957787773010001	0.7288792981454693	0.00048557622699904227	0.007283643404985635	0.003996003996003996	0.003996003996003996	0.15662115662115664
XA68_17888	cosine	24.0	8.0	16.0	8.333336798393987e-11	0.9574271076895392	8.0	16.0	1.276230783	-2.109460365	3.3856911480000003	-0.60500344267	-1.7829858956599998	0.6048147367590064	0.003097634162352317	0.04646451243528475	0.04646451243528475	0.04646451243528475	0.2967747033968037
XA68_17889	cosine	24.0	8.0	20.0	-9.251858538542969e-18	0.9574271078029588	32.0	44.0	1.609796627	-1.478218527	3.088015154	-1.0890112643	-1.47736298814	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.31832395704105515
XA68_17890	cosine	24.0	0.0	16.0	-1.666666804567285e-10	0.9574271077602282	48.0	16.0	1.029968487	-2.4697708609999998	3.4997393480000003	-0.41702997766500005	-2.22032306215	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.35664335664335667	0.3274444062320647	0.5950084445504743
XA68_17891	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271077063212	32.0	24.0	1.384921918	-1.4987672909999998	2.883689209	-0.924040660826	-2.1826004337400002	0.2048832558666656	0.1768962477431396	2.6534437161470943	0.9270729270729271	0.9270729270729271	0.9512300812749243
XA68_17892	cosine	24.0	20.0	8.0	9.251858538542969e-18	0.9574271077504776	24.0	32.0	1.8844374169999998	-1.04035999	2.924797407	-1.8113320726599997	-1.40201175299	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.13427348261780958	0.13427348261780958	0.4242622087286366
XA68_17893	cosine	24.0	20.0	16.0	1.6666665732708214e-10	0.957427107813734	24.0	40.0	2.323553735	-1.267074202	3.590627937	-1.8337945254799999	-1.25938357822	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_17894	cosine	24.0	8.0	12.0	8.333334022836425e-11	0.95742710775759	24.0	16.0	1.378709476	-2.5438021980000003	3.922511674	-0.541987689563	-6.34325642822	0.2364037567692295	0.1423291682149232	2.134937523223848	0.8841158841158842	0.8841158841158842	0.9294579752794083
XA68_17895	cosine	24.0	0.0	4.0	1.8503717077085938e-17	0.9574271078679992	16.0	32.0	1.943513659	-1.468327252	3.411840911	-1.323624319	-0.728418768178	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_17896	cosine	24.0	0.0	8.0	0.0	0.957427107817314	16.0	40.0	1.440910046	-1.685260389	3.126170435	-0.855007365868	-1.28231610474	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4305694305694306	0.41745680762504817	0.6591177421398093
XA68_17897	cosine	24.0	20.0	4.0	1.8503717077085938e-17	0.957427107840955	44.0	4.0	1.8335320290000001	-1.1916735859999998	3.025205615	-1.5386193421899999	-1.33289114845	0.7191012094028312	0.0005679614709175215	0.008519422063762824	0.005994005994005994	0.005994005994005994	0.15662115662115664
XA68_17898	cosine	24.0	20.0	16.0	-1.7347234759768067e-18	0.9574271076509736	44.0	40.0	1.261497417	-2.073715611	3.335213028	-0.608327106334	-3.96195342015	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_17899	cosine	24.0	16.0	8.0	9.251858538542969e-18	0.9574271078749916	16.0	40.0	2.177940128	-1.308504197	3.486444325	-1.6644502424899998	-1.0865112109200001	0.41871789467931214	0.02904431653896035	0.4356647480844053	0.3856143856143856	0.3810666498913012	0.6408641752045602
XA68_17900	cosine	24.0	8.0	0.0	0.0	0.9574271077816876	48.0	24.0	1.382762768	-2.160948941	3.5437117089999997	-0.639886830163	-1.90877571723	0.34391796971439753	0.05979464037584732	0.8969196056377099	0.6333666333666333	0.612561798214262	0.7765720550586915
XA68_17901	cosine	24.0	16.0	4.0	-1.666666804567285e-10	0.9574271076070486	44.0	4.0	1.497810969	-1.723884879	3.221695848	-0.868857884448	-2.8566834651099997	0.41871789467931214	0.02904431653896035	0.4356647480844053	0.3856143856143856	0.3810666498913012	0.6408641752045602
XA68_17902	cosine	24.0	20.0	16.0	1.6666660644186018e-10	0.9574271077484594	44.0	16.0	2.068091306	-1.4590741740000002	3.52716548	-1.41739970651	-0.433435860763	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_17903	cosine	24.0	0.0	4.0	-9.251858538542969e-18	0.9574271076210892	16.0	4.0	2.629514307	-1.097644928	3.727159235	-2.39559646287	-0.615678901548	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_17904	cosine	24.0	4.0	8.0	1.6666669896044559e-10	0.9574271077694256	12.0	8.0	1.61633351	-0.8765054459999999	2.492838956	-1.84406556443	-1.4312668765799998	0.3079736598731197	0.08168545320076004	1.2252817980114006	0.7242757242757243	0.7195729231121974	0.8431598468996178
XA68_17905	cosine	24.0	16.0	12.0	-4.6259292692714846e-18	0.9574271077271468	24.0	36.0	1.301581673	-2.318951562	3.620533235	-0.561280232985	-1.9010677409099999	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_17906	cosine	24.0	8.0	20.0	8.333333560243498e-11	0.9574271077985492	40.0	16.0	1.657734331	-2.351498243	4.009232573999999	-0.704969410857	-3.57949515997	0.4000473456828317	0.03510685701315916	0.5266028551973874	0.43356643356643354	0.43356643356643354	0.6798617200543482
XA68_17907	cosine	24.0	16.0	12.0	8.333337723579841e-11	0.9574271077879178	16.0	36.0	1.660188455	-2.0111770840000003	3.671365539	-0.825480992304	-1.88777473748	0.6992058987801015	0.0007768612113157387	0.011652918169736078	0.007992007992007992	0.007992007992007992	0.19167235031257696
XA68_17908	cosine	24.0	0.0	8.0	8.333332172464719e-11	0.9574271075919726	48.0	8.0	1.049275273	-1.950299108	2.9995743810000004	-0.538007359331	-0.871698226604	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4305694305694306	0.41745680762504817	0.6591177421398093
XA68_17909	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.9574271078210358	28.0	48.0	1.3352062690000002	-1.640956179	2.976162448	-0.8136757617829999	-2.02610441	0.7722522721128164	0.00023698638032029081	0.0035547957048043632	0.001998001998001998	0.001998001998001998	0.1018981018981019
XA68_17910	cosine	24.0	8.0	16.0	-8.333330784685938e-11	0.9574271077122942	28.0	24.0	1.9090389030000001	-1.4271190759999999	3.3361579789999998	-1.3376871875	-1.60587305066	0.6048147367590064	0.003097634162352317	0.04646451243528475	0.04646451243528475	0.04646451243528475	0.2967747033968037
XA68_17911	cosine	24.0	16.0	8.0	-9.251858538542969e-18	0.957427107806652	16.0	32.0	1.892905197	-1.552133148	3.445038345	-1.2195507836700001	-1.14136868324	0.325669473639465	0.07025277592236652	1.053791638835498	0.6753246753246753	0.6682053011816065	0.8137264211454949
XA68_17912	cosine	24.0	20.0	8.0	8.333331941168255e-11	0.9574271076213848	44.0	40.0	1.5346743919999999	-1.49906229	3.033736682	-1.0237562523200001	-0.7139769467020001	0.4923659639173314	0.012928792206995913	0.1939318831049387	0.1939318831049387	0.1939318831049387	0.49551336895320075
XA68_17913	cosine	24.0	16.0	20.0	-8.333332172464719e-11	0.957427107667092	40.0	44.0	1.7567964180000002	-1.128520507	2.885316925	-1.55672529396	-0.713009330042	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_17914	cosine	24.0	8.0	0.0	0.0	0.9574271077465112	40.0	24.0	1.505161296	-2.15133029	3.6564915860000005	-0.6996421251520001	-2.08175310726	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.1768059683975048	0.1768059683975048	0.4690815820912803
XA68_17915	cosine	24.0	0.0	8.0	-8.33333170987179e-11	0.957427107878238	24.0	8.0	1.8274624609999999	-1.3364085270000001	3.163870988	-1.36744298175	-1.64300264157	0.5315095895586144	0.008075181454718987	0.1211277218207848	0.1211277218207848	0.1211277218207848	0.405002880305989
XA68_17916	cosine	24.0	16.0	12.0	-6.3606527452482924e-18	0.9574271078835614	16.0	8.0	2.19260387	-1.486551385	3.679155255	-1.47496002636	-1.74262334712	0.6038596398555423	0.003138581200581993	0.0470787180087299	0.0470787180087299	0.0470787180087299	0.2967747033968037
XA68_17917	cosine	24.0	16.0	12.0	-2.7755575615628914e-17	0.9574271078682829	16.0	4.0	1.914274789	-1.466926919	3.3812017080000003	-1.30495579855	-1.34632358377	0.6038596398555423	0.003138581200581993	0.0470787180087299	0.0470787180087299	0.0470787180087299	0.2967747033968037
XA68_17918	cosine	24.0	4.0	0.0	8.333333560243498e-11	0.95742710776374	16.0	24.0	2.447031334	-1.480982725	3.9280140589999997	-1.65230241561	-1.8369929712900002	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_17919	cosine	24.0	12.0	8.0	-8.333334022836425e-11	0.9574271077234324	48.0	8.0	1.741406263	-2.471589369	4.212995632	-0.704569409806	-4.07617548588	0.4570472630871771	0.01929656018546278	0.2894484027819417	0.2894484027819417	0.2769796347942298	0.5552710367435354
XA68_17920	cosine	24.0	20.0	16.0	8.333334022836425e-11	0.9574271077139982	44.0	8.0	1.291871107	-2.116062495	3.407933602	-0.610507066806	-2.48783007929	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_17921	cosine	24.0	0.0	8.0	-8.333334022836425e-11	0.9574271077573522	24.0	32.0	1.418107214	-1.662083681	3.080190895	-0.8532104792380001	-1.9273179078	0.4377137796365059	0.02379564823412834	0.3569347235119251	0.35664335664335667	0.3274444062320647	0.5950084445504743
XA68_17922	cosine	24.0	0.0	4.0	-8.333334254132889e-11	0.957427107665158	16.0	32.0	2.4389470280000003	-1.09027479	3.529221818	-2.2370021304400005	-1.08646544096	0.4255267621846132	0.027061931661110438	0.4059289749166565	0.3806193806193806	0.36143233121618257	0.6194101449546966
XA68_17923	cosine	24.0	16.0	20.0	-1.6666668508265778e-10	0.9574271077496224	16.0	24.0	1.086804368	-2.163422627	3.250226995	-0.50235416531	-1.8664763082700002	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_17924	cosine	24.0	0.0	4.0	-8.333331247278863e-11	0.9574271077612048	44.0	8.0	1.423039568	-1.43514588	2.858185448	-0.9915644031949999	-0.6585245374140001	0.7092112703076886	0.0006642756623393738	0.009964134935090609	0.005994005994005994	0.005994005994005994	0.15662115662115664
XA68_17925	cosine	24.0	4.0	8.0	8.333332172464719e-11	0.9574271077766168	16.0	8.0	1.8238351780000002	-1.5983813	3.422216478	-1.1410513736599999	-1.51451947719	0.3309652594769213	0.06708239491800405	1.0062359237700609	0.6603396603396603	0.65228787381769	0.8014904411815043
XA68_17926	cosine	24.0	12.0	8.0	0.0	0.957427107641028	48.0	32.0	2.09619484	-1.19112052	3.28731536	-1.7598511693799999	-0.713369836442	0.2994447585743574	0.08767317792776053	1.3150976689164078	0.7532467532467533	0.743128447528167	0.8520213213398513
XA68_17927	cosine	24.0	16.0	20.0	2.7755575615628914e-17	0.9574271076240606	40.0	24.0	1.630086277	-1.890048014	3.520134291	-0.862457601567	-1.58001421017	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_17928	cosine	24.0	20.0	8.0	-8.333334948022279e-11	0.9574271077705072	24.0	8.0	2.039228556	-1.054814194	3.09404275	-1.9332585469599999	-0.742932377714	0.5231388366621645	0.008951565507853972	0.13427348261780958	0.13427348261780958	0.13427348261780958	0.4242622087286366
XA68_17929	cosine	24.0	16.0	4.0	-1.6666662494557727e-10	0.9574271076312272	24.0	48.0	2.7033489389999996	-1.004248451	3.70759739	-2.69191248073	-0.258182722646	0.20160491225300212	0.18077354211323052	2.711603131698458	0.932067932067932	0.932067932067932	0.9545043078368347
XA68_17930	cosine	24.0	0.0	4.0	2.7755575615628914e-17	0.957427107883422	24.0	16.0	2.892980047	-1.12090939	4.013889437	-2.5809223054099997	-0.7063214744640001	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_17931	cosine	24.0	20.0	8.0	-8.333333444595266e-11	0.9574271079726856	20.0	4.0	1.8008192719999998	-0.891018894	2.691838166	-2.02107865964	-1.04981973255	0.3872983346207418	0.03981558079173756	0.5972337118760634	0.48951048951048953	0.4762705105394102	0.7024565281534729
XA68_17932	cosine	24.0	16.0	12.0	-1.8503717077085938e-17	0.95742710792362	24.0	36.0	2.682106957	-0.7409409579999999	3.423047915	-3.61986596643	-0.39916052428599996	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_17933	cosine	24.0	16.0	12.0	8.333331247278863e-11	0.9574271078320684	24.0	36.0	2.482965918	-1.3534899059999999	3.8364558239999997	-1.8344916404599998	-0.980439484962	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_17934	cosine	24.0	0.0	4.0	1.666666804567285e-10	0.9574271078040024	48.0	28.0	1.8287938030000002	-1.713281295	3.542075098	-1.0674217995200002	-1.15373011625	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2827597467021298
XA68_17935	cosine	24.0	4.0	20.0	0.0	0.9574271077363932	48.0	24.0	1.3959600330000002	-2.41590815	3.811868183	-0.577819994109	-1.9959228202500001	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7242757242757243	0.7062958624992248	0.8286447854654153
XA68_17936	cosine	24.0	4.0	0.0	-1.8503717077085938e-17	0.9574271077660502	32.0	48.0	1.658723959	-1.491887353	3.1506113119999997	-1.11182922468	-0.965257581479	0.6146497675999968	0.002703128848699784	0.04054693273049676	0.04054693273049676	0.04054693273049676	0.2827597467021298
XA68_17937	cosine	24.0	4.0	0.0	8.333331247278863e-11	0.9574271077312244	28.0	24.0	2.102181285	-1.2775204470000001	3.379701732	-1.64551674295	-1.34382141712	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0940787038557942	0.0940787038557942	0.3680546704450802
XA68_17938	cosine	24.0	8.0	12.0	8.333330322093009e-11	0.957427107609248	32.0	16.0	1.247666821	-2.40033905	3.648005871	-0.519787744569	-2.9612159868	0.520088264892305	0.009291071757416634	0.1393660763612495	0.1393660763612495	0.1393660763612495	0.4242622087286366
XA68_17939	cosine	24.0	20.0	16.0	8.333332172464719e-11	0.9574271077364388	24.0	16.0	1.960016705	-1.538545089	3.4985617939999996	-1.2739416732200002	-1.5462012831	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_17940	cosine	24.0	20.0	4.0	8.333330322093009e-11	0.9574271078364168	24.0	28.0	2.369187495	-1.494456217	3.863643712	-1.58531743389	-1.08126917775	0.2501221597922891	0.12881724171626302	1.9322586257439451	0.8651348651348651	0.8592150552458185	0.9139483173402563
XA68_17941	cosine	24.0	16.0	12.0	3.006854025026465e-17	0.9574271077411656	16.0	24.0	2.04754949	-1.4642473180000002	3.511796808	-1.39836314865	-1.59176450398	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_17942	cosine	24.0	16.0	12.0	1.8503717077085938e-17	0.9574271077174136	16.0	8.0	2.399317168	-1.424820542	3.82413771	-1.68394341412	-1.74994623714	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_17943	cosine	24.0	16.0	12.0	6.938893903907227e-18	0.9574271077479338	16.0	36.0	1.696311278	-1.4984908730000002	3.194802151	-1.13201308634	-1.20061994313	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2693716219961136
XA68_17944	cosine	24.0	16.0	12.0	3.2381504884900395e-17	0.9574271078723792	16.0	36.0	2.270797655	-1.119573704	3.390371359	-2.02826990924	-0.64432853103	0.6992058987801015	0.0007768612113157387	0.011652918169736078	0.007992007992007992	0.007992007992007992	0.19167235031257696
XA68_17945	cosine	24.0	20.0	16.0	8.333334022836425e-11	0.9574271077159512	36.0	16.0	1.124661984	-2.555668957	3.6803309410000002	-0.44006559649300003	-3.0987662216000005	0.2860387767736779	0.0977376033412587	1.4660640501188804	0.7752247752247752	0.7752247752247752	0.8661809353375937
XA68_17946	cosine	24.0	8.0	0.0	8.333334022836425e-11	0.9574271077096559	40.0	16.0	1.178869308	-2.618653131	3.7975224389999997	-0.450181543345	-4.5647042618	0.5002443195845782	0.011787064559833657	0.1768059683975048	0.1768059683975048	0.1768059683975048	0.4690815820912803
XA68_17947	cosine	24.0	0.0	20.0	-9.251858538542969e-18	0.9574271077785412	24.0	44.0	1.830845347	-1.478979949	3.309825296	-1.23791086433	-1.6284087445200002	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7242757242757243	0.7062958624992248	0.8286447854654153
XA68_17948	cosine	24.0	0.0	4.0	8.333334138484656e-11	0.9574271076208885	16.0	28.0	2.250524415	-1.509536919	3.760061334	-1.4908707343799998	-1.14231186849	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_17949	cosine	24.0	20.0	16.0	8.333333097650571e-11	0.957427107910684	44.0	16.0	1.380021149	-2.360398925	3.7404200739999998	-0.5846558962489999	-7.00234393638	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_17950	cosine	24.0	16.0	20.0	-2.3129646346357427e-18	0.9574271076270932	16.0	24.0	1.877375934	-2.073319124	3.950695058	-0.905492990572	-2.46473776855	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_17951	cosine	24.0	4.0	0.0	-1.6666669896044559e-10	0.9574271077203891	40.0	24.0	1.436636985	-1.936051355	3.37268834	-0.742044874631	-1.68350298618	0.3624857603794853	0.05044712112711767	0.756706816906765	0.5724275724275725	0.5543540410332033	0.743647807223435
XA68_17952	cosine	24.0	20.0	16.0	-8.333328934314227e-11	0.9574271077988656	44.0	16.0	2.433974982	-1.52692985	3.9609048319999998	-1.59403196028	-0.844707491662	0.6992058987801015	0.0007768612113157387	0.011652918169736078	0.007992007992007992	0.007992007992007992	0.19167235031257696
XA68_17953	cosine	24.0	16.0	8.0	-1.6666668508265778e-10	0.9574271076852604	16.0	40.0	1.471916286	-1.3717752509999999	2.8436915369999998	-1.07300105096	-1.0195538560600002	0.5117663157191593	0.010275152505006458	0.15412728757509686	0.15412728757509686	0.15412728757509686	0.44468744533807997
XA68_17954	cosine	24.0	12.0	16.0	-1.8503717077085938e-17	0.9574271076925086	4.0	16.0	1.487111244	-2.381493675	3.8686049189999996	-0.624444759023	-1.46387422575	0.6356417261637287	0.0020087796364305814	0.030131694546458726	0.030131694546458726	0.030131694546458726	0.2693716219961136
XA68_17955	cosine	24.0	4.0	8.0	-8.333334832374047e-11	0.9574271076482936	16.0	32.0	2.053780592	-1.493197335	3.546977927	-1.3754247639300001	-0.572498210186	0.5516087657948688	0.0062719135903862785	0.0940787038557942	0.0940787038557942	0.0940787038557942	0.3680546704450802
XA68_17956	cosine	24.0	16.0	12.0	8.333333097650571e-11	0.9574271077545594	16.0	24.0	1.995593679	-1.997820547	3.993414226	-0.998885351338	-1.8870352775	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6913643208052727	0.8214863634999914
XA68_17957	cosine	24.0	16.0	20.0	8.333335410615206e-11	0.9574271079047559	40.0	36.0	1.530487305	-1.585443437	3.1159307419999998	-0.965337059199	-1.90982647535	0.4449492083146101	0.022018113736134944	0.33027170604202416	0.33027170604202416	0.3080356914189213	0.5787461525860158
XA68_17958	cosine	24.0	8.0	12.0	-1.6666670821230412e-10	0.9574271079711084	8.0	4.0	3.089390407	-0.353966306	3.443356713	-8.72792227574	1.0	0.3352792537362675	0.06458250340858479	0.968737551128772	0.6343656343656343	0.6343656343656343	0.8000207746967763
XA68_17959	cosine	24.0	8.0	0.0	-1.6666665732708214e-10	0.9574271078154496	8.0	16.0	1.333997048	-1.604123978	2.938121026	-0.831604705307	-1.8704217350099999	0.4568203843126675	0.019344838711352844	0.2901725806702927	0.2901725806702927	0.27754528607362455	0.555747017951586
XA68_17960	cosine	24.0	20.0	0.0	-9.251858538542969e-18	0.957427107588968	40.0	16.0	1.308315987	-2.489625507	3.797941494	-0.52550714287	-1.5921576093599998	0.31265269974036136	0.07853426938217861	1.1780140407326791	0.7242757242757243	0.7062958624992248	0.8286447854654153
XA68_17961	cosine	24.0	0.0	4.0	8.333334022836425e-11	0.9574271076719588	48.0	32.0	0.97939492	-2.475498487	3.4548934069999997	-0.395635434699	-2.40566382375	0.6776907694051246	0.001080787662488592	0.016211814937328883	0.014985014985014986	0.014985014985014986	0.25372627372627377
XA68_17962	cosine	24.0	8.0	0.0	-2.0816681711721685e-17	0.9574271077990164	40.0	24.0	1.968026289	-1.053738898	3.0217651869999997	-1.86766028352	-1.2907380802200001	0.40644850966246976	0.032920852873090885	0.4938127930963634	0.4305694305694306	0.41745680762504817	0.6591177421398093
XA68_17963	cosine	24.0	16.0	12.0	0.0	0.9574271077276078	40.0	36.0	2.821422896	-1.1172071209999999	3.938630017	-2.5254250917	-0.51298876084	0.4767312946227965	0.015480063791539503	0.23220095687309256	0.23220095687309256	0.23046581359491497	0.5201609111955612
XA68_17964	cosine	24.0	16.0	12.0	9.251858538542969e-18	0.9574271077912218	16.0	36.0	1.450977669	-1.1926643999999997	2.643642069	-1.21658504186	-1.6042136196399999	0.5720775535473558	0.004811332704071246	0.0721699905610687	0.0721699905610687	0.0721699905610687	0.33405748501367283
XA68_17965	cosine	24.0	16.0	20.0	8.333334948022279e-11	0.9574271076305324	28.0	24.0	1.720912016	-1.611173294	3.33208531	-1.06811106068	-1.9482474416799997	0.3813850356982372	0.04216760441992458	0.6325140662988687	0.5094905094905094	0.49477300701383875	0.7024565281534729
XA68_17966	cosine	24.0	8.0	0.0	0.0	0.957427107797488	32.0	24.0	1.556127477	-1.281507352	2.8376348289999997	-1.2142946153	-1.94514157708	0.5940401295066866	0.003588694760596725	0.05383042140895088	0.05383042140895088	0.05383042140895088	0.31429541217115736
XA68_17967	cosine	24.0	16.0	20.0	-9.251858538542969e-18	0.9574271077969068	40.0	36.0	1.664485248	-1.929039386	3.5935246339999996	-0.8628570572900001	-1.9607197482700003	0.3178208630818644	0.07516173316558697	1.1274259974838046	0.6963036963036963	0.6913643208052727	0.8214863634999914
XA68_17968	cosine	24.0	16.0	20.0	8.333335873208131e-11	0.9574271077469604	40.0	44.0	1.626514008	-1.306493045	2.9330070530000003	-1.24494654926	-0.919125924378	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
XA68_17969	cosine	24.0	8.0	20.0	-1.5034270125132327e-17	0.9574271076948268	32.0	20.0	1.204634713	-1.587935408	2.7925701210000002	-0.7586169481020001	-1.28400538422	0.5846845821518311	0.004070583044510975	0.06105874566766462	0.06105874566766462	0.06105874566766462	0.31832395704105515
XA68_17970	cosine	24.0	12.0	16.0	3.2381504884900395e-17	0.9574271077484507	12.0	16.0	1.809652253	-1.828525019	3.638177272	-0.989678694137	-1.47630922001	0.3496029493900508	0.05679866795607516	0.8519800193411274	0.6033966033966034	0.5948523444843903	0.765003789823006
